lights,RH_5,Windspeed,Visibility,morning,afternoon,evening,night
-0.5026705160903567,-0.6729424908673054,1.042884599530714,-0.5904171263741218,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.6729424908673054,1.1090157441614228,-1.0444554010969602,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.6839869905916371,1.1090157441614228,-1.003179194303975,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.6930987028642103,1.1090157441614228,-0.9619029875109897,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.6961359402884018,1.1090157441614228,-0.9206267807180044,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.7060759900402999,1.1090157441614228,-0.879350573925019,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.7141752894699934,1.1090157441614228,-0.8380743671320338,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.7215382896543641,1.1090157441614228,-0.7967981603390484,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.7281649894889634,1.1090157441614228,-0.6454520690399438,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.7318464890289236,1.1090157441614228,-0.4941059769153149,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.7392094892132951,1.1090157441614228,-0.3427598856162099,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.7513584389100597,1.1090157441614228,-0.19141379431710498,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.757985138744659,1.1090157441614228,-0.0400677021924764,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.7734474383587224,1.1090157441614228,0.11127838910662856,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.7734474383587224,1.1751468887921317,-0.08134390898546172,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.7833874881106213,1.241278033026053,-0.27396620790307563,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.790750488294992,1.307409177656762,-0.4665885059951659,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.7944319878349531,1.3735403222874707,-0.6592108040872559,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.8025312872646458,1.439671466521392,-0.8518331030048704,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
0.7162109984896435,-0.790750488294992,1.505802611152101,-1.0444554010969602,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.790750488294992,1.5719337557828101,-0.8518331030048704,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.7649799882019188,1.6380649000167309,-0.6592108040872559,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.7436272891030276,1.70419604464744,-0.4665885059951659,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.7673729635103401,1.7703271892781491,-0.27396620790307563,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
3.1539740276496437,-0.7031307897456617,1.8364583335120699,-0.08134390898546172,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
1.9350925130696437,-0.6434904912342713,1.902589478142779,0.11127838910662856,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
1.9350925130696437,-0.584586493072653,1.6380649000167309,0.11127838910662856,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
3.1539740276496437,-0.5558707937893903,1.3735403222874707,0.11127838910662856,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
1.9350925130696437,-0.5010164447903938,1.1090157441614228,0.11127838910662856,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
3.1539740276496437,-0.15421915344638182,0.8444911660353751,0.11127838910662856,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
1.9350925130696437,0.008134992501292418,0.5799665883061146,0.11127838910662856,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
3.1539740276496437,-0.17594000327238385,0.31544201018006673,0.11127838910662856,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
1.9350925130696437,-0.3600149990460601,0.44770429904469705,0.11127838910662856,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
1.9350925130696437,-0.47045999628937596,0.5799665883061146,0.11127838910662856,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.5923176428796851,0.7122288771707448,0.11127838910662856,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.5636019435964225,0.8444911660353751,0.11127838910662856,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.5264187941563561,0.9767534552967926,0.11127838910662856,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.5109564945422919,1.1090157441614228,0.11127838910662856,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
0.7162109984896435,-0.5072749950023315,1.241278033026053,0.11127838910662856,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.5146379951867022,1.3735403222874707,0.11127838910662856,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.5113246452694034,1.505802611152101,0.11127838910662856,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.48923564582073986,1.6380649000167309,0.11127838910662856,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.4691714709533877,1.7703271892781491,0.11127838910662856,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.4520524963806736,1.902589478142779,0.11127838910662856,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.4520524963806736,1.902589478142779,0.11127838910662856,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.44211244662877475,1.902589478142779,0.11127838910662856,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.448739146463374,1.902589478142779,0.11127838910662856,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.4380627963617037,1.902589478142779,0.11127838910662856,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.4233367970974117,1.902589478142779,0.11127838910662856,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.4200234471801121,1.902589478142779,0.11127838910662856,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.4200234471801121,1.8364583335120699,0.11127838910662856,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.4299634969320101,1.7703271892781491,0.11127838910662856,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.4380627963617037,1.70419604464744,0.11127838910662856,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.44211244662877475,1.6380649000167309,0.11127838910662856,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.448739146463374,1.5719337557828101,0.11127838910662856,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.4630969961050053,1.505802611152101,0.11127838910662856,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.47119629553469816,1.6380649000167309,0.11127838910662856,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.48923564582073986,1.7703271892781491,0.11127838910662856,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.4973349452504327,1.902589478142779,0.11127838910662856,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.5072749950023315,2.0348517670074098,0.11127838910662856,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
0.7162109984896435,-0.5227372946163958,2.1671140562688262,0.11127838910662856,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.55752746874804,2.299376345133457,0.11127838910662856,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.5775916436153923,2.2332452005027488,-0.0400677021924764,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.5923176428796851,2.1671140562688262,-0.19141379431710498,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.6077799424937486,2.100982911638118,-0.3427598856162099,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.6144066423283479,2.0348517670074098,-0.4941059769153149,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.6177199922456474,1.9687206227734875,-0.6454520690399438,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.6177199922456474,1.902589478142779,-0.7967981603390484,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.6287644919699792,1.9687206227734875,-0.8655918380521824,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.636863791399672,2.0348517670074098,-0.934385516590841,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.6442267915840435,2.100982911638118,-1.003179194303975,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.6508534914186419,2.1671140562688262,-1.0719728720171091,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.6508534914186419,2.2332452005027488,-1.1407665505557676,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.6508534914186419,2.299376345133457,-1.2095602282689015,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.6630024411154065,2.1671140562688262,-0.9894204584311383,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.6696291409500058,2.0348517670074098,-0.7692806894188997,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.6663157910327062,1.902589478142779,-0.5491409195811365,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.6729424908673054,1.7703271892781491,-0.32900114974337363,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.6766239904072656,1.6380649000167309,-0.10886138073113434,-0.5758354537083477,1.9542173669378178,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.6766239904072656,1.505802611152101,0.11127838910662856,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
-0.5026705160903567,-0.6900614654400195,1.307409177656762,0.11127838910662856,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
-0.5026705160903567,-0.6961359402884018,1.1090157441614228,0.11127838910662856,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
-0.5026705160903567,-0.6961359402884018,0.9106223106660839,0.11127838910662856,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
-0.5026705160903567,-0.6961359402884018,0.7122288771707448,0.11127838910662856,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
-0.5026705160903567,-0.6880366408587082,0.5138354436754058,0.11127838910662856,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
-0.5026705160903567,-0.6696291409500058,0.31544201018006673,0.11127838910662856,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
-0.5026705160903567,-0.6630024411154065,0.5138354436754058,0.11127838910662856,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
-0.5026705160903567,-0.636863791399672,0.7122288771707448,0.11127838910662856,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
-0.5026705160903567,-0.6147747919510093,0.9106223106660839,0.11127838910662856,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
-0.5026705160903567,-0.5882679926126133,1.1090157441614228,0.11127838910662856,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
-0.5026705160903567,-0.5661789931639498,1.307409177656762,0.11127838910662856,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
-0.5026705160903567,-0.5485077936050196,1.505802611152101,0.11127838910662856,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
0.7162109984896435,-0.5337817943407276,1.307409177656762,0.29014195215140615,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
0.7162109984896435,-0.49254899573803945,1.1090157441614228,0.46900551437066007,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
0.7162109984896435,-0.4410079966563418,0.9106223106660839,0.6478690774154376,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
3.1539740276496437,-0.393516647841716,0.7122288771707448,0.8267326404602152,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
3.1539740276496437,-0.378790648577424,0.5138354436754058,1.0055962026794691,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
1.9350925130696437,0.4940929803718822,0.31544201018006673,1.1844597657242468,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
0.7162109984896435,1.8709739452689214,0.5799665883061146,0.8542501113803642,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
1.9350925130696437,1.1659667132339042,0.8444911660353751,0.5240404570364817,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
1.9350925130696437,1.0382186660543187,1.1090157441614228,0.1938308026925992,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
1.9350925130696437,0.9064209697121116,1.3735403222874707,-0.13637885165128336,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
1.9350925130696437,0.7293408245001454,1.6380649000167309,-0.4665885059951659,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
1.9350925130696437,0.6115328270724588,1.902589478142779,-0.7967981603390484,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
3.1539740276496437,0.497038179562071,1.902589478142779,-0.6454520690399438,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
1.9350925130696437,0.40868218176741866,1.902589478142779,-0.4941059769153149,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
0.7162109984896435,0.3125950341657333,1.902589478142779,-0.3427598856162099,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
-0.5026705160903567,0.23896503673982303,1.902589478142779,-0.19141379431710498,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
0.7162109984896435,0.16238983791482375,1.902589478142779,-0.0400677021924764,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
-0.5026705160903567,0.10348583975320551,1.902589478142779,0.11127838910662856,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
-0.5026705160903567,0.019179492225624165,1.70419604464744,-0.06758517393814903,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
-0.5026705160903567,-0.03236150685607349,1.505802611152101,-0.24644873615740298,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
0.7162109984896435,-0.07653950575339968,1.307409177656762,-0.42531229920218055,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
-0.5026705160903567,-0.11335450446635523,1.1090157441614228,-0.6041758622469584,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
-0.5026705160903567,-0.12808050483509656,0.9106223106660839,-0.7830394244662118,-0.5758354537083477,-0.5117138026293158,1.7266966964355615,-0.6426845869171516
-0.5026705160903567,-0.1207175046507259,0.7122288771707448,-0.9619029875109897,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.1207175046507259,0.5799665883061146,-0.7830394244662118,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.11409080481612668,0.44770429904469705,-0.6041758622469584,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.1207175046507259,0.31544201018006673,-0.42531229920218055,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.1207175046507259,0.18317972131543647,-0.24644873615740298,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.1207175046507259,0.05091743205401896,-0.06758517393814903,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.1207175046507259,-0.08134485681061131,0.11127838910662856,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.1207175046507259,-0.01521371217990255,0.11127838910662856,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.1358116546421287,0.05091743205401896,0.11127838910662856,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.14391095407182233,0.11704857668472772,0.11127838910662856,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.14722430398912192,0.18317972131543647,0.11127838910662856,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.15385100382372036,0.249310865549358,0.11127838910662856,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.15053765390642151,0.31544201018006673,0.11127838910662856,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.14391095407182233,0.38157315481077553,-0.12262011577844703,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.14722430398912192,0.44770429904469705,-0.35651862148904623,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.15385100382372036,0.5138354436754058,-0.5904171263741218,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.15790065409079218,0.5799665883061146,-0.8243156312591972,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.16599995352048502,0.6460977325400361,-1.0582141369697968,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.17594000327238385,0.7122288771707448,-1.2921126418548723,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.1833030034567545,0.6460977325400361,-0.7142457467530777,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.19103415326378664,0.5799665883061146,-0.13637885165128336,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.19913345269348026,0.5138354436754058,0.44148804345051107,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.20410347756942968,0.44770429904469705,1.0193549385523055,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.20907350244537828,0.38157315481077553,1.5972218336541,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.20907350244537828,0.31544201018006673,2.1750887287558944,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.21312315271245014,0.38157315481077553,1.6384980404470852,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.22122245214214298,0.44770429904469705,1.101907352138276,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.22122245214214298,0.5138354436754058,0.565316663829467,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.22122245214214298,0.5799665883061146,0.02872597552065792,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.20576015252807947,0.6460977325400361,-0.5078647127881512,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.19103415326378664,0.7122288771707448,-1.0444554010969602,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.1869845029967156,0.6460977325400361,-0.8518331030048704,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.19508380242640844,0.5799665883061146,-0.6592108040872559,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.20907350244537828,0.5138354436754058,-0.4665885059951659,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.20907350244537828,0.44770429904469705,-0.27396620790307563,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.21717280187507193,0.38157315481077553,-0.08134390898546172,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.21717280187507193,0.31544201018006673,0.11127838910662856,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.22453580205944257,0.38157315481077553,0.11127838910662856,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.23116250189404178,0.44770429904469705,0.11127838910662856,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.24220700161837352,0.5138354436754058,0.11127838910662856,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.2503063010480664,0.5799665883061146,0.11127838910662856,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.2543559513151382,0.6460977325400361,0.11127838910662856,-0.5758354537083477,-0.5117138026293158,-0.5791405068790083,1.5559732104309985
-0.5026705160903567,-0.2543559513151382,0.7122288771707448,0.11127838910662856,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.2543559513151382,0.6460977325400361,-0.0400677021924764,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.2576693012324378,0.5799665883061146,-0.19141379431710498,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.2642960010670362,0.5138354436754058,-0.3427598856162099,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.27644495076380093,0.44770429904469705,-0.4941059769153149,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.27644495076380093,0.38157315481077553,-0.6454520690399438,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.2683456513341081,0.31544201018006673,-0.7967981603390484,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
0.7162109984896435,-0.27644495076380093,0.249310865549358,-0.879350573925019,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
1.9350925130696437,-0.27644495076380093,0.18317972131543647,-0.9619029875109897,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
0.7162109984896435,-0.27644495076380093,0.11704857668472772,-1.0444554010969602,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.27644495076380093,0.05091743205401896,-1.127007814682931,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
0.7162109984896435,-0.27644495076380093,-0.01521371217990255,-1.2095602282689015,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.2863850005156997,-0.08134485681061131,-1.2921126418548723,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
-0.5026705160903567,-0.2863850005156997,-0.01521371217990255,-1.2095602282689015,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
3.1539740276496437,-0.3423437994871299,0.05091743205401896,-1.127007814682931,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
1.9350925130696437,-0.4594154965650442,0.11704857668472772,-1.0444554010969602,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
1.9350925130696437,-0.5555026441667296,0.18317972131543647,-0.9619029875109897,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
3.1539740276496437,-0.6070436421439771,0.249310865549358,-0.879350573925019,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
1.9350925130696437,-0.6795691907019046,0.31544201018006673,-0.7967981603390484,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
3.1539740276496437,-0.7171204897646316,0.31544201018006673,-0.7967981603390484,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
4.372855542229644,-0.7539354884775871,0.31544201018006673,-0.7967981603390484,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
3.1539740276496437,-0.7870689876505815,0.31544201018006673,-0.7967981603390484,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
3.1539740276496437,-0.809157987099245,0.31544201018006673,-0.7967981603390484,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
3.1539740276496437,-0.8246202867133093,0.31544201018006673,-0.7967981603390484,1.7366072088129625,-0.5117138026293158,-0.5791405068790083,-0.6426845869171516
